Date,Low,Open,Volume,High,Close,Adjusted Close
13-11-1997,29.75,31.5,130000,31.5625,30.5,8.384909629821777
14-11-1997,30.375,30.75,22500,30.875,30.625,8.419275283813477
17-11-1997,31.0,31.25,24700,31.5,31.1875,8.573911666870117
18-11-1997,31.0625,31.3125,5300,31.3125,31.0625,8.539551734924316
19-11-1997,30.9375,31.0,3000,31.1875,31.1875,8.573911666870117
20-11-1997,31.25,31.25,10800,31.625,31.4375,8.642642974853516
21-11-1997,31.5,31.5,8100,31.875,31.6875,8.711373329162598
24-11-1997,31.4375,31.5625,7800,31.6875,31.4375,8.642642974853516
25-11-1997,30.25,31.375,10500,31.375,30.9375,8.505184173583984
26-11-1997,29.6875,31.0,14300,31.0625,30.0,8.247450828552246
28-11-1997,29.9375,30.0,300,30.0,29.9375,8.23027515411377
01-12-1997,30.125,30.125,9600,31.5,31.5,8.659828186035156
02-12-1997,31.5,31.5,10900,32.4375,31.5,8.659828186035156
03-12-1997,31.5,31.75,17300,32.375,31.8125,8.74573802947998
04-12-1997,31.5625,31.875,17600,32.125,31.5625,8.677007675170898
05-12-1997,31.0,31.5,14600,32.125,32.0625,8.814467430114746
08-12-1997,32.25,32.25,8200,33.25,32.8125,9.020650863647461
09-12-1997,32.6875,32.6875,8600,33.375,33.0,9.072197914123535
10-12-1997,32.375,33.0,16100,33.0625,32.625,8.969108581542969
11-12-1997,31.75,32.5,7800,32.5,31.9375,8.780097961425781
12-12-1997,31.625,32.0,17400,32.4375,32.4375,8.917555809020996
15-12-1997,32.0625,32.5625,10100,32.8125,32.5,8.93474292755127
16-12-1997,31.9375,32.625,8300,32.875,32.25,8.86601448059082
17-12-1997,31.9375,32.5,15100,32.625,32.125,8.831647872924805
18-12-1997,31.75,32.1875,8800,32.25,31.875,8.76291561126709
19-12-1997,30.875,31.75,15300,31.75,31.1875,8.573911666870117
22-12-1997,30.875,31.25,7000,31.25,30.9375,8.505184173583984
23-12-1997,30.0,30.9375,168000,30.9375,30.0,8.247450828552246
24-12-1997,29.5,29.625,11100,29.875,29.5,8.167165756225586
26-12-1997,29.625,29.625,1700,29.8125,29.8125,8.253684997558594
29-12-1997,30.0,30.0,17000,30.75,30.75,8.513236045837402
30-12-1997,31.0,31.0,7900,31.5625,31.5625,8.738177299499512
31-12-1997,31.25,31.5,5200,31.5,31.25,8.651659965515137
02-01-1998,31.125,31.25,13500,31.5,31.3125,8.668963432312012
05-01-1998,31.375,31.375,20100,32.5,32.375,8.963116645812988
06-01-1998,31.875,32.25,11600,32.25,31.9375,8.84199333190918
07-01-1998,30.875,31.875,13000,31.875,30.875,8.54783821105957
08-01-1998,30.375,30.625,18100,30.6875,30.4375,8.426718711853027
09-01-1998,29.0,30.1875,8400,30.3125,29.0,8.02873706817627
