Date,Low,Open,Volume,High,Close,Adjusted Close
18-10-2005,0.5,0.5,0.0,0.5,0.5,0.5
19-10-2005,,,,,,
20-10-2005,,,,,,
21-10-2005,,,,,,
24-10-2005,,,,,,
25-10-2005,,,,,,
26-10-2005,,,,,,
27-10-2005,0.5,0.5199999809265137,0.0,0.5199999809265137,0.5,0.5
28-10-2005,0.75,0.75,0.0,0.75,0.75,0.75
31-10-2005,0.800000011920929,0.800000011920929,0.0,1.0499999523162842,1.0499999523162842,1.0499999523162842
01-11-2005,,,,,,
02-11-2005,1.0099999904632568,1.0499999523162842,0.0,1.0499999523162842,1.0099999904632568,1.0099999904632568
03-11-2005,,,,,,
04-11-2005,,,,,,
07-11-2005,,,,,,
08-11-2005,,,,,,
09-11-2005,,,,,,
10-11-2005,,,,,,
11-11-2005,,,,,,
14-11-2005,0.699999988079071,0.699999988079071,0.0,0.699999988079071,0.699999988079071,0.699999988079071
15-11-2005,,,,,,
16-11-2005,,,,,,
17-11-2005,0.699999988079071,0.699999988079071,0.0,0.699999988079071,0.699999988079071,0.699999988079071
18-11-2005,,,,,,
21-11-2005,,,,,,
22-11-2005,,,,,,
23-11-2005,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,1.0499999523162842,1.0499999523162842
25-11-2005,1.149999976158142,1.149999976158142,0.0,1.25,1.25,1.25
28-11-2005,,,,,,
29-11-2005,,,,,,
30-11-2005,1.5,1.5,0.0,1.5,1.5,1.5
01-12-2005,1.149999976158142,1.899999976158142,0.0,2.0,1.149999976158142,1.149999976158142
02-12-2005,,,,,,
05-12-2005,1.0199999809265137,1.0199999809265137,0.0,1.0199999809265137,1.0199999809265137,1.0199999809265137
06-12-2005,,,,,,
07-12-2005,0.75,0.75,0.0,0.75,0.75,0.75
08-12-2005,,,,,,
09-12-2005,0.75,0.75,0.0,0.75,0.75,0.75
12-12-2005,0.699999988079071,0.75,0.0,0.75,0.699999988079071,0.699999988079071
13-12-2005,1.0099999904632568,1.0099999904632568,0.0,1.0099999904632568,1.0099999904632568,1.0099999904632568
14-12-2005,,,,,,
15-12-2005,1.0499999523162842,1.0499999523162842,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158
16-12-2005,1.0099999904632568,1.0099999904632568,0.0,1.0099999904632568,1.0099999904632568,1.0099999904632568
19-12-2005,1.0099999904632568,1.0099999904632568,0.0,1.0099999904632568,1.0099999904632568,1.0099999904632568
20-12-2005,,,,,,
21-12-2005,,,,,,
22-12-2005,,,,,,
23-12-2005,,,,,,
27-12-2005,,,,,,
28-12-2005,,,,,,
29-12-2005,,,,,,
30-12-2005,,,,,,
03-01-2006,1.0099999904632568,1.0099999904632568,0.0,1.0099999904632568,1.0099999904632568,1.0099999904632568
04-01-2006,0.699999988079071,0.699999988079071,0.0,0.699999988079071,0.699999988079071,0.699999988079071
05-01-2006,,,,,,
06-01-2006,,,,,,
09-01-2006,0.75,0.75,0.0,0.75,0.75,0.75
10-01-2006,0.75,0.75,0.0,0.75,0.75,0.75
11-01-2006,0.75,0.75,0.0,0.75,0.75,0.75
12-01-2006,,,,,,
13-01-2006,,,,,,
17-01-2006,0.550000011920929,0.550000011920929,0.0,0.550000011920929,0.550000011920929,0.550000011920929
18-01-2006,,,,,,
19-01-2006,,,,,,
20-01-2006,,,,,,
23-01-2006,,,,,,
24-01-2006,,,,,,
25-01-2006,,,,,,
26-01-2006,,,,,,
27-01-2006,,,,,,
30-01-2006,,,,,,
31-01-2006,,,,,,
01-02-2006,,,,,,
02-02-2006,,,,,,
03-02-2006,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579,0.6000000238418579,0.6000000238418579
06-02-2006,,,,,,
07-02-2006,,,,,,
08-02-2006,,,,,,
09-02-2006,,,,,,
10-02-2006,,,,,,
13-02-2006,,,,,,
14-02-2006,,,,,,
15-02-2006,,,,,,
16-02-2006,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071
17-02-2006,,,,,,
21-02-2006,,,,,,
22-02-2006,,,,,,
23-02-2006,,,,,,
24-02-2006,1.0099999904632568,1.0099999904632568,0.0,1.25,1.25,1.25
27-02-2006,,,,,,
28-02-2006,,,,,,
01-03-2006,,,,,,
02-03-2006,,,,,,
03-03-2006,,,,,,
06-03-2006,,,,,,
07-03-2006,,,,,,
08-03-2006,,,,,,
09-03-2006,,,,,,
10-03-2006,,,,,,
13-03-2006,,,,,,
14-03-2006,,,,,,
15-03-2006,,,,,,
16-03-2006,,,,,,
17-03-2006,,,,,,
20-03-2006,,,,,,
21-03-2006,,,,,,
22-03-2006,,,,,,
23-03-2006,,,,,,
24-03-2006,,,,,,
27-03-2006,,,,,,
28-03-2006,,,,,,
29-03-2006,,,,,,
30-03-2006,,,,,,
31-03-2006,,,,,,
03-04-2006,,,,,,
04-04-2006,,,,,,
05-04-2006,,,,,,
06-04-2006,,,,,,
07-04-2006,,,,,,
10-04-2006,0.25,0.25,0.0,0.25,0.25,0.25
11-04-2006,,,,,,
12-04-2006,,,,,,
13-04-2006,,,,,,
17-04-2006,,,,,,
18-04-2006,,,,,,
19-04-2006,,,,,,
20-04-2006,,,,,,
21-04-2006,,,,,,
24-04-2006,,,,,,
25-04-2006,,,,,,
26-04-2006,,,,,,
27-04-2006,,,,,,
28-04-2006,,,,,,
01-05-2006,,,,,,
02-05-2006,,,,,,
03-05-2006,,,,,,
04-05-2006,,,,,,
05-05-2006,,,,,,
08-05-2006,,,,,,
09-05-2006,,,,,,
10-05-2006,,,,,,
11-05-2006,,,,,,
12-05-2006,,,,,,
15-05-2006,,,,,,
16-05-2006,,,,,,
17-05-2006,,,,,,
18-05-2006,,,,,,
19-05-2006,,,,,,
22-05-2006,,,,,,
23-05-2006,,,,,,
24-05-2006,,,,,,
25-05-2006,,,,,,
26-05-2006,,,,,,
30-05-2006,,,,,,
31-05-2006,,,,,,
01-06-2006,,,,,,
02-06-2006,,,,,,
05-06-2006,,,,,,
06-06-2006,,,,,,
07-06-2006,,,,,,
08-06-2006,,,,,,
09-06-2006,,,,,,
12-06-2006,,,,,,
13-06-2006,,,,,,
14-06-2006,,,,,,
15-06-2006,,,,,,
16-06-2006,,,,,,
19-06-2006,,,,,,
20-06-2006,,,,,,
21-06-2006,,,,,,
22-06-2006,,,,,,
23-06-2006,,,,,,
26-06-2006,,,,,,
27-06-2006,,,,,,
28-06-2006,,,,,,
29-06-2006,,,,,,
30-06-2006,,,,,,
03-07-2006,,,,,,
05-07-2006,,,,,,
06-07-2006,,,,,,
07-07-2006,,,,,,
10-07-2006,,,,,,
11-07-2006,,,,,,
12-07-2006,,,,,,
13-07-2006,,,,,,
14-07-2006,,,,,,
17-07-2006,,,,,,
18-07-2006,,,,,,
19-07-2006,,,,,,
20-07-2006,,,,,,
21-07-2006,,,,,,
24-07-2006,,,,,,
25-07-2006,,,,,,
26-07-2006,,,,,,
27-07-2006,,,,,,
28-07-2006,,,,,,
31-07-2006,,,,,,
01-08-2006,,,,,,
02-08-2006,,,,,,
03-08-2006,,,,,,
04-08-2006,,,,,,
07-08-2006,,,,,,
08-08-2006,,,,,,
09-08-2006,,,,,,
10-08-2006,,,,,,
11-08-2006,,,,,,
14-08-2006,,,,,,
15-08-2006,,,,,,
16-08-2006,,,,,,
17-08-2006,,,,,,
18-08-2006,,,,,,
21-08-2006,,,,,,
22-08-2006,,,,,,
23-08-2006,,,,,,
24-08-2006,,,,,,
25-08-2006,,,,,,
28-08-2006,,,,,,
29-08-2006,,,,,,
30-08-2006,,,,,,
31-08-2006,,,,,,
01-09-2006,,,,,,
05-09-2006,,,,,,
06-09-2006,,,,,,
07-09-2006,,,,,,
08-09-2006,,,,,,
11-09-2006,,,,,,
12-09-2006,,,,,,
13-09-2006,,,,,,
14-09-2006,,,,,,
15-09-2006,,,,,,
18-09-2006,,,,,,
19-09-2006,,,,,,
20-09-2006,,,,,,
21-09-2006,,,,,,
22-09-2006,,,,,,
25-09-2006,,,,,,
26-09-2006,,,,,,
27-09-2006,,,,,,
28-09-2006,,,,,,
29-09-2006,,,,,,
02-10-2006,,,,,,
03-10-2006,,,,,,
