Date,Low,Open,Volume,High,Close,Adjusted Close
11-12-2006,23.0,23.0,200.0,23.0,23.0,23.0
12-12-2006,,,,,,
13-12-2006,,,,,,
14-12-2006,,,,,,
15-12-2006,,,,,,
18-12-2006,,,,,,
19-12-2006,,,,,,
20-12-2006,,,,,,
21-12-2006,,,,,,
22-12-2006,,,,,,
26-12-2006,,,,,,
27-12-2006,,,,,,
28-12-2006,24.0,24.0,400.0,24.0,24.0,24.0
29-12-2006,,,,,,
03-01-2007,,,,,,
04-01-2007,,,,,,
05-01-2007,,,,,,
08-01-2007,,,,,,
09-01-2007,24.0,24.0,500.0,24.0,24.0,24.0
10-01-2007,,,,,,
11-01-2007,,,,,,
12-01-2007,,,,,,
16-01-2007,,,,,,
17-01-2007,,,,,,
18-01-2007,,,,,,
19-01-2007,,,,,,
22-01-2007,,,,,,
23-01-2007,,,,,,
24-01-2007,,,,,,
25-01-2007,,,,,,
26-01-2007,,,,,,
29-01-2007,,,,,,
30-01-2007,,,,,,
31-01-2007,,,,,,
01-02-2007,,,,,,
02-02-2007,,,,,,
05-02-2007,,,,,,
06-02-2007,,,,,,
07-02-2007,23.989999771118164,23.989999771118164,100.0,23.989999771118164,23.989999771118164,23.989999771118164
08-02-2007,,,,,,
09-02-2007,,,,,,
12-02-2007,,,,,,
13-02-2007,,,,,,
14-02-2007,,,,,,
15-02-2007,,,,,,
16-02-2007,23.760000228881836,23.760000228881836,100.0,23.760000228881836,23.760000228881836,23.760000228881836
20-02-2007,,,,,,
21-02-2007,,,,,,
22-02-2007,,,,,,
23-02-2007,23.989999771118164,23.989999771118164,200.0,24.0,24.0,24.0
26-02-2007,,,,,,
27-02-2007,23.760000228881836,23.760000228881836,200.0,24.0,24.0,24.0
28-02-2007,,,,,,
01-03-2007,23.5,23.5,200.0,24.0,24.0,24.0
02-03-2007,,,,,,
05-03-2007,,,,,,
06-03-2007,,,,,,
07-03-2007,,,,,,
08-03-2007,,,,,,
09-03-2007,,,,,,
12-03-2007,,,,,,
13-03-2007,,,,,,
14-03-2007,,,,,,
15-03-2007,,,,,,
16-03-2007,,,,,,
19-03-2007,,,,,,
20-03-2007,,,,,,
21-03-2007,,,,,,
22-03-2007,,,,,,
23-03-2007,,,,,,
26-03-2007,,,,,,
27-03-2007,,,,,,
28-03-2007,,,,,,
29-03-2007,,,,,,
30-03-2007,,,,,,
02-04-2007,,,,,,
03-04-2007,,,,,,
04-04-2007,,,,,,
05-04-2007,,,,,,
09-04-2007,,,,,,
10-04-2007,,,,,,
11-04-2007,,,,,,
12-04-2007,,,,,,
13-04-2007,,,,,,
16-04-2007,,,,,,
17-04-2007,,,,,,
18-04-2007,,,,,,
19-04-2007,,,,,,
20-04-2007,,,,,,
23-04-2007,,,,,,
24-04-2007,,,,,,
25-04-2007,,,,,,
26-04-2007,,,,,,
27-04-2007,,,,,,
30-04-2007,,,,,,
01-05-2007,,,,,,
02-05-2007,,,,,,
03-05-2007,,,,,,
04-05-2007,,,,,,
07-05-2007,,,,,,
08-05-2007,,,,,,
09-05-2007,,,,,,
10-05-2007,,,,,,
11-05-2007,,,,,,
14-05-2007,,,,,,
15-05-2007,,,,,,
16-05-2007,,,,,,
17-05-2007,,,,,,
18-05-2007,,,,,,
21-05-2007,,,,,,
22-05-2007,,,,,,
23-05-2007,,,,,,
24-05-2007,,,,,,
25-05-2007,,,,,,
29-05-2007,,,,,,
30-05-2007,,,,,,
31-05-2007,,,,,,
01-06-2007,,,,,,
04-06-2007,,,,,,
05-06-2007,,,,,,
06-06-2007,,,,,,
07-06-2007,,,,,,
08-06-2007,,,,,,
11-06-2007,,,,,,
12-06-2007,,,,,,
13-06-2007,,,,,,
14-06-2007,,,,,,
15-06-2007,,,,,,
18-06-2007,,,,,,
19-06-2007,,,,,,
20-06-2007,,,,,,
21-06-2007,,,,,,
22-06-2007,,,,,,
25-06-2007,,,,,,
26-06-2007,,,,,,
27-06-2007,,,,,,
28-06-2007,,,,,,
29-06-2007,,,,,,
02-07-2007,,,,,,
03-07-2007,,,,,,
05-07-2007,,,,,,
06-07-2007,,,,,,
09-07-2007,,,,,,
10-07-2007,,,,,,
11-07-2007,,,,,,
12-07-2007,,,,,,
13-07-2007,25.0,25.0,1000.0,25.0,25.0,25.0
16-07-2007,,,,,,
17-07-2007,,,,,,
18-07-2007,,,,,,
19-07-2007,,,,,,
20-07-2007,,,,,,
