Date,Low,Open,Volume,High,Close,Adjusted Close
08-03-1996,6.5,6.5,54000,6.6875,6.6875,3.973313093185425
11-03-1996,6.875,6.875,400,6.875,6.875,4.084714889526367
12-03-1996,6.875,6.875,0,6.875,6.875,4.084714889526367
13-03-1996,6.8125,6.8125,10000,6.8125,6.8125,4.047581195831299
14-03-1996,6.875,6.875,10200,6.875,6.875,4.084714889526367
15-03-1996,6.875,6.875,0,6.875,6.875,4.084714889526367
18-03-1996,6.875,6.875,0,6.875,6.875,4.084714889526367
19-03-1996,7.0,7.0,2400,7.0,7.0,4.158982753753662
20-03-1996,7.0,7.0,9600,7.0625,7.0625,4.196117401123047
21-03-1996,7.25,7.25,2000,7.25,7.25,4.307517051696777
22-03-1996,7.25,7.25,0,7.25,7.25,4.307517051696777
25-03-1996,7.375,7.375,2000,7.375,7.375,4.3817877769470215
26-03-1996,7.25,7.375,11600,7.375,7.375,4.3817877769470215
27-03-1996,7.125,7.3125,56000,7.3125,7.3125,4.344651222229004
28-03-1996,7.3125,7.3125,0,7.3125,7.3125,4.344651222229004
29-03-1996,7.3125,7.3125,2200,7.3125,7.3125,4.344651222229004
01-04-1996,7.125,7.3125,230000,7.3125,7.25,4.307517051696777
02-04-1996,7.25,7.25,0,7.25,7.25,4.307517051696777
03-04-1996,7.0625,7.0625,3600,7.0625,7.0625,4.196117401123047
04-04-1996,6.875,6.875,1600,6.875,6.875,4.477950096130371
08-04-1996,6.875,6.875,0,6.875,6.875,4.477950096130371
09-04-1996,6.875,6.875,0,6.875,6.875,4.477950096130371
10-04-1996,6.875,6.875,0,6.875,6.875,4.477950096130371
11-04-1996,6.9375,6.9375,4000,6.9375,6.9375,4.518660068511963
12-04-1996,6.9375,6.9375,0,6.9375,6.9375,4.518660068511963
15-04-1996,6.875,6.875,600,6.875,6.875,4.477950096130371
16-04-1996,6.5625,6.875,172600,7.0625,6.5625,4.274407386779785
17-04-1996,6.4375,6.5625,166600,6.75,6.75,4.396533966064453
18-04-1996,6.5625,6.5625,74000,6.5625,6.5625,4.274407386779785
19-04-1996,6.75,6.75,50000,6.8125,6.8125,4.437240123748779
22-04-1996,6.8125,6.8125,0,6.8125,6.8125,4.437240123748779
